,Year,County,DP01_4,DP01_5,DP01_6,DP01_7,DP01_8,DP01_9,DP01_10,DP10_4,DP10_5,DP10_6,DP10_7,DP10_8,DP10_9,DP10_10,DSNW_4,DSNW_5,DSNW_6,DSNW_7,DSNW_8,DSNW_9,DSNW_10,DT00_4,DT00_5,DT00_6,DT00_7,DT00_8,DT00_9,DT00_10,DT32_4,DT32_5,DT32_6,DT32_7,DT32_8,DT32_9,DT32_10,DX32_4,DX32_5,DX32_6,DX32_7,DX32_8,DX32_9,DX32_10,DX70_4,DX70_5,DX70_6,DX70_7,DX70_8,DX70_9,DX70_10,DX90_4,DX90_5,DX90_6,DX90_7,DX90_8,DX90_9,DX90_10,EMNT_4,EMNT_5,EMNT_6,EMNT_7,EMNT_8,EMNT_9,EMNT_10,EMSD_4,EMSD_5,EMSD_6,EMSD_7,EMSD_8,EMSD_9,EMSD_10,EMSN_4,EMSN_5,EMSN_6,EMSN_7,EMSN_8,EMSN_9,EMSN_10,EMXP_4,EMXP_5,EMXP_6,EMXP_7,EMXP_8,EMXP_9,EMXP_10,EMXT_4,EMXT_5,EMXT_6,EMXT_7,EMXT_8,EMXT_9,EMXT_10,PRCP_4,PRCP_5,PRCP_6,PRCP_7,PRCP_8,PRCP_9,PRCP_10,SNOW_4,SNOW_5,SNOW_6,SNOW_7,SNOW_8,SNOW_9,SNOW_10,TAVG_4,TAVG_5,TAVG_6,TAVG_7,TAVG_8,TAVG_9,TAVG_10,TMAX_4,TMAX_5,TMAX_6,TMAX_7,TMAX_8,TMAX_9,TMAX_10,TMIN_4,TMIN_5,TMIN_6,TMIN_7,TMIN_8,TMIN_9,TMIN_10
1310,2016,WARREN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,2016,WARRICK,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.5677114031594335,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363,2.6314812988271363
1312,2016,WASHINGTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,2016,WAYNE,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6232669587149888,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051,1.6635812886162051
1314,2016,WELLS,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9010447364927658,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334,0.9234224572784334
1315,2016,WHITE,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014
1316,2016,WHITLEY,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8454891809372104,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435,0.8664871625601435
1317,2017,ADAMS,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.0954891809372103,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486,1.1226959887924486
1318,2017,ALLEN,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8177114031594327,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985,0.8380195152009985
1319,2017,BARTHOLOMEW,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.2899336253816556,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648,1.3219695203064648
1320,2017,BLACKFORD,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4010447364927663,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444,1.4358401097430444
1321,2017,BOONE,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.345489180937211,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545,1.3789048150247545
1322,2017,BROWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
